timestamp_sec,latitude,longitude
766.115473985672,35.0222475,138.86379683333334
766.7155060768127,35.022247666666665,138.86379683333334
767.3146934509277,35.02224783333333,138.86379666666667
767.9159417152405,35.022248,138.863797
768.5171961784363,35.022248166666664,138.86379666666667
769.1173887252808,35.022248166666664,138.86379633333334
769.7443137168884,35.02224916666667,138.86379833333334
770.370982170105,35.0222495,138.86379866666667
770.9180285930634,35.0222495,138.86379933333333
771.5199928283691,35.02224966666667,138.86379983333333
772.1190390586853,35.02224966666667,138.86379916666667
772.7232575416565,35.02224966666667,138.863799
773.3203852176666,35.02224983333333,138.86379883333333
773.9203481674194,35.02224983333333,138.86379833333334
774.5202324390411,35.02224983333333,138.86379883333333
775.138106584549,35.0222495,138.8637965
775.7232565879822,35.0222495,138.8637965
776.3214402198792,35.02224966666667,138.8637965
776.92342710495,35.02224966666667,138.86379666666667
777.5227499008179,35.02224983333333,138.86379666666667
778.1235330104828,35.02224983333333,138.86379683333334
778.7321119308472,35.022250166666666,138.86379683333334
779.3258204460144,35.022250166666666,138.86379666666667
779.925409078598,35.02225,138.863797
780.5257287025452,35.022250166666666,138.863797
781.1263210773468,35.02225,138.86379716666667
781.7263977527618,35.022250166666666,138.86379733333334
782.3269779682159,35.02225033333333,138.86379716666667
782.9291529655457,35.02225033333333,138.86379733333334
783.5300714969635,35.022250666666665,138.86379733333334
784.1310005187988,35.0222505,138.86379716666667
784.7314155101776,35.022250666666665,138.863797
785.3307657241821,35.0222505,138.86379716666667
785.9316217899323,35.022250666666665,138.86379716666667
786.5311913490295,35.02225083333333,138.86379733333334
787.1321251392365,35.02225083333333,138.86379733333334
787.7463936805725,35.022250666666665,138.86379733333334
788.3324770927429,35.02225083333333,138.86379733333334
788.9346165657043,35.02225083333333,138.8637975
789.5343453884125,35.02225083333333,138.86379783333334
790.133903503418,35.022251,138.863798
790.7397832870483,35.022251,138.863798
791.3340241909027,35.022251,138.86379783333334
791.9393811225891,35.022251,138.86379783333334
792.5355205535889,35.0222515,138.86379783333334
793.1358704566956,35.0222515,138.863798
793.7361164093018,35.0222515,138.86379816666667
794.3367240428925,35.0222515,138.863798
794.9385883808136,35.02225166666667,138.863798
795.5381574630737,35.02225166666667,138.86379833333334
796.1382277011871,35.02225166666667,138.86379833333334
796.749356508255,35.022251833333335,138.86379816666667
797.3463830947876,35.02225166666667,138.86379816666667
797.9456558227539,35.02225166666667,138.863798
798.5419232845306,35.02225166666667,138.86379833333334
799.1462984085083,35.02225166666667,138.863798
799.7454216480255,35.022251833333335,138.863798
800.357542514801,35.022251833333335,138.86379816666667
800.945255279541,35.022251833333335,138.863798
801.5459287166595,35.022252,138.86379816666667
802.144802570343,35.022251833333335,138.86379816666667
802.7449538707733,35.022252,138.863798
803.3466100692749,35.022252,138.86379816666667
803.9838473796844,35.0222525,138.86379866666667
804.5468106269836,35.0222525,138.86379833333334
805.1510620117188,35.02225283333333,138.863799
805.7506213188171,35.02225283333333,138.86379866666667
806.3532819747925,35.0222535,138.86379933333333
806.9658937454224,35.02225083333333,138.863798
807.5547456741333,35.02225416666667,138.863799
808.1516168117523,35.022254333333336,138.86379916666667
808.7517547607422,35.02225416666667,138.86379883333333
809.3528728485107,35.02225416666667,138.86379883333333
809.9564785957336,35.022254833333335,138.86379883333333
810.5527505874634,35.022254833333335,138.86379883333333
811.1530923843384,35.022255,138.86379866666667
811.7530024051666,35.02225516666667,138.8637985
812.3533625602722,35.02225516666667,138.86379816666667
812.9871323108673,35.0222555,138.86379816666667
813.5545427799225,35.0222555,138.86379816666667
814.1544721126556,35.022255666666666,138.863798
814.7552082538605,35.022256166666665,138.86379783333334
815.355516910553,35.022256166666665,138.863798
815.9569687843323,35.022256666666664,138.86379783333334
816.5562918186188,35.022256666666664,138.863798
817.1705622673035,35.02225683333333,138.863798
817.7559840679169,35.02225716666667,138.863798
818.3568451404572,35.0222575,138.863798
818.9567246437073,35.02225766666667,138.863798
819.556654214859,35.022257833333335,138.86379816666667
820.1575438976288,35.022258,138.86379816666667
820.7589347362518,35.02225816666667,138.86379783333334
821.3572537899017,35.02225833333333,138.863798
821.9654595851898,35.0222585,138.863798
822.5609002113342,35.022258666666666,138.863798
823.1581234931946,35.022258666666666,138.86379783333334
823.7598156929016,35.02225883333333,138.86379733333334
824.3592519760132,35.02225883333333,138.8637975
824.965096950531,35.02225816666667,138.863797
825.5632643699646,35.02225816666667,138.86379666666667
826.1630675792694,35.02225683333333,138.8637965
826.7659668922424,35.02225466666667,138.86379516666668
827.3625643253326,35.022254333333336,138.863795
827.9624438285828,35.02225416666667,138.8637945
828.5628869533539,35.022254333333336,138.86379483333334
829.1631829738617,35.022254833333335,138.86379466666668
829.7630956172943,35.022255333333334,138.86379466666668
830.363293170929,35.022255666666666,138.86379466666668
830.9639093875885,35.0222565,138.86379466666668
831.5644092559814,35.02225716666667,138.86379483333334
832.1670138835907,35.0222585,138.86379533333334
832.7664630413055,35.022258666666666,138.86379516666668
833.3664627075195,35.022259,138.86379533333334
834.0569667816162,35.022259166666664,138.863795
834.566873550415,35.022259,138.86379516666668
835.1674122810364,35.022259166666664,138.86379483333334
835.7684364318848,35.02225883333333,138.8637945
836.3681790828705,35.022258666666666,138.8637945
836.9687175750732,35.02225883333333,138.86379433333335
837.5688211917877,35.022258666666666,138.86379416666668
838.168119430542,35.02225883333333,138.863794
838.7692835330963,35.02225883333333,138.86379383333335
839.3696434497833,35.022258666666666,138.86379366666668
839.9693818092346,35.022258666666666,138.86379383333335
840.5704476833344,35.02225883333333,138.86379383333335
841.1696736812592,35.0222585,138.86379366666668
841.7695894241333,35.02225883333333,138.8637935
842.369907617569,35.02225883333333,138.86379333333332
843.003710269928,35.02225883333333,138.86379333333332
843.5706062316895,35.022259166666664,138.86379316666665
844.193678855896,35.022260333333335,138.86379366666668
844.7733964920044,35.022260333333335,138.8637935
845.3809554576874,35.02226066666667,138.86379366666668
845.9752926826477,35.0222605,138.8637935
846.5753469467163,35.022260833333334,138.8637935
847.1755292415619,35.022260833333334,138.8637935
847.7920367717743,35.02226066666667,138.86379333333332
848.3762984275818,35.02226066666667,138.86379333333332
848.9766497612,35.0222605,138.86379333333332
849.5768575668335,35.02226066666667,138.863793
850.1805999279022,35.0222605,138.863793
850.7768135070801,35.0222605,138.86379333333332
851.3777694702148,35.0222605,138.863793
851.9774518013,35.02226016666667,138.863793
852.5789461135864,35.02226016666667,138.86379283333332
853.178120136261,35.02226,138.863793
853.7787342071533,35.02225983333334,138.86379266666665
854.3800272941589,35.02225966666666,138.8637925
854.9808187484741,35.0222595,138.8637925
855.5807642936707,35.02225933333333,138.863792
856.1795008182526,35.022259,138.86379166666666
856.7915480136871,35.022258666666666,138.8637915
857.3801319599152,35.022258666666666,138.86379116666666
857.9803938865662,35.02225833333333,138.86379116666666
858.580883026123,35.02225816666667,138.86379083333333
859.1808812618256,35.022258,138.86379083333333
859.7811698913574,35.022257833333335,138.86379066666666
860.3814134597778,35.02225766666667,138.86379066666666
860.9817605018616,35.022257333333336,138.8637905
861.5823299884796,35.02225716666667,138.8637905
862.1824767589569,35.02225683333333,138.8637905
862.7826211452484,35.0222565,138.86379033333333
863.3829646110535,35.02225633333333,138.8637905
863.9848630428314,35.022256,138.8637905
864.5836811065674,35.02225583333333,138.8637905
865.1841583251953,35.0222555,138.86379066666666
865.7840778827667,35.022255333333334,138.86379083333333
866.384263753891,35.022255,138.86379066666666
866.984307050705,35.022254833333335,138.86379083333333
867.5851871967316,35.022254333333336,138.86379083333333
868.1848826408386,35.02225416666667,138.86379083333333
868.7858498096466,35.022253666666664,138.86379066666666
869.3859152793884,35.022253166666665,138.86379083333333
869.9856562614441,35.02225283333333,138.86379066666666
870.5863828659058,35.022252333333334,138.86379066666666
871.1867287158966,35.022251833333335,138.86379066666666
871.7883512973785,35.0222515,138.8637905
872.3877799510956,35.022251,138.86379033333333
872.9899883270264,35.022250666666665,138.86379033333333
873.5891337394714,35.022250166666666,138.86379016666666
874.1885094642639,35.02224966666667,138.86379016666666
874.8064050674438,35.022248833333336,138.86379
875.3903365135193,35.0222485,138.86379
875.9914662837982,35.02224783333333,138.86379016666666
876.591340303421,35.02224733333333,138.86378983333333
877.1908779144287,35.022246833333334,138.86378983333333
877.791750907898,35.022245833333336,138.8637895
878.3920323848724,35.0222455,138.8637895
878.9941899776459,35.02224483333333,138.86378933333333
879.5943284034729,35.02224416666667,138.863789
880.1940326690674,35.0222435,138.86378883333333
880.8027675151825,35.0222425,138.86378833333333
881.3933343887329,35.022242,138.86378833333333
881.9948527812958,35.0222415,138.86378816666667
882.5990228652954,35.02224,138.86378733333333
883.1964144706726,35.022239666666664,138.86378733333333
883.7950780391693,35.022239,138.86378716666667
884.3958561420441,35.022238333333334,138.86378683333334
884.996413230896,35.0222375,138.86378666666667
885.6009702682495,35.0222335,138.86378333333334
886.199684381485,35.0222335,138.863784
886.80002617836,35.02223266666667,138.8637835
887.4000425338745,35.022231833333336,138.863783
887.9968383312225,35.022231166666664,138.863783
888.5972099304199,35.02223033333333,138.863783
889.1973490715027,35.02222966666667,138.863783
889.8109295368195,35.022228,138.863782
890.3989615440369,35.02222733333333,138.86378183333332
890.9992747306824,35.02222666666667,138.86378183333332
891.5996479988098,35.02222583333333,138.86378183333332
892.1998274326324,35.022225166666665,138.86378166666665
892.8003323078156,35.0222245,138.8637815
893.4000339508057,35.0222235,138.86378116666666
894.0005271434784,35.02222283333333,138.863781
894.6010024547577,35.022222166666666,138.86378083333332
895.2011911869049,35.022221,138.86378066666666
895.8016304969788,35.02222033333334,138.8637805
896.4018244743347,35.0222195,138.8637805
897.002867937088,35.0222185,138.86377983333333
897.6072626113892,35.022216666666665,138.86377883333333
898.2079749107361,35.0222165,138.8637795
898.803288936615,35.02221566666667,138.86377916666666
899.4067740440369,35.022214,138.86377783333333
900.0038814544678,35.02221333333333,138.8637775
900.6041376590729,35.0222125,138.86377733333333
901.2080316543579,35.022211166666665,138.8637765
901.807207107544,35.022211166666665,138.86377716666667
902.4061939716339,35.02221016666667,138.86377666666667
903.0046606063843,35.0222095,138.86377633333333
903.6071124076843,35.022208666666664,138.86377633333333
904.2054736614227,35.022208,138.86377616666667
904.9050738811493,35.0222065,138.86377533333334
905.4106616973877,35.0222065,138.86377583333334
906.0088787078857,35.022205666666665,138.86377566666667
906.6120867729187,35.0222045,138.86377483333334
907.2120544910431,35.02220483333333,138.86377583333334
907.8239943981171,35.0222035,138.86377516666667
908.4135313034058,35.0222025,138.86377483333334
909.0132377147675,35.022201833333334,138.8637745
909.6114983558655,35.022201,138.86377416666667
910.2138333320618,35.02220033333333,138.863774
910.8125278949738,35.0221995,138.86377383333334
911.4134724140167,35.022198833333334,138.86377366666667
912.0138461589813,35.02219783333334,138.86377316666668
912.6139197349548,35.02219733333333,138.86377316666668
913.2151474952698,35.0221965,138.86377283333334
913.8138828277588,35.022195833333335,138.86377283333334
914.4161274433136,35.02219483333333,138.86377266666668
915.015647649765,35.022194,138.8637725
915.6148672103882,35.022193333333334,138.8637725
916.2154381275177,35.0221925,138.86377216666668
916.8613889217377,35.022191166666666,138.86377166666668
917.4179661273956,35.022190333333334,138.86377166666668
918.0184624195099,35.0221895,138.8637715
918.6174850463867,35.022188666666665,138.86377133333335
919.2189898490906,35.022188166666666,138.86377133333335
919.8189973831177,35.022187333333335,138.86377133333335
920.418802022934,35.0221865,138.86377133333335
921.0215406417847,35.02218633333333,138.863772
921.6199686527252,35.0221855,138.86377216666668
922.2220573425293,35.022184833333334,138.86377216666668
922.821053981781,35.02218416666667,138.86377216666668
923.4250621795654,35.02218416666667,138.86377316666668
924.0216107368469,35.02218333333333,138.86377333333334
924.6224701404572,35.0221825,138.86377316666668
925.2299735546112,35.0221825,138.86377416666667
925.8346281051636,35.02218166666667,138.86377416666667
926.4227368831635,35.02218083333333,138.863774
927.0229544639587,35.02217983333333,138.86377416666667
927.6254892349243,35.022179666666666,138.863775
928.2247769832611,35.022178833333335,138.863775
928.8243806362152,35.022178,138.863775
929.4260654449463,35.022177,138.863775
930.0256254673004,35.022176333333334,138.863775
930.6261615753174,35.0221755,138.86377516666667
931.2262578010559,35.022175,138.86377533333334
931.8271367549896,35.022174166666666,138.86377516666667
932.4268033504486,35.02217366666667,138.86377516666667
933.0276598930359,35.022172833333336,138.86377516666667
933.6274170875549,35.02217233333333,138.86377516666667
934.2281308174133,35.022171666666665,138.863775
934.8283150196075,35.022171,138.863775
935.4292657375336,35.02217066666667,138.86377466666667
936.040647983551,35.02216883333333,138.86377333333334
936.631032705307,35.0221685,138.86377316666668
937.2317521572113,35.02216816666667,138.863773
937.8451383113861,35.02216766666667,138.86377266666668
938.431711435318,35.022167333333336,138.8637725
939.0323693752289,35.022167,138.86377233333334
939.7231945991516,35.02216516666667,138.86377083333332
940.239010810852,35.022164833333335,138.86377083333332
940.8383932113647,35.0221645,138.863771
941.438446521759,35.022164,138.86377066666665
942.043802022934,35.02216333333333,138.86376983333332
942.6426329612732,35.0221625,138.86376933333332
943.2411086559296,35.022162333333334,138.86376916666666
943.8407468795776,35.022162,138.863769
944.4413592815399,35.02216166666667,138.86376883333332
945.0414972305298,35.0221615,138.86376883333332
945.6417527198792,35.02216133333334,138.863769
946.2424283027649,35.02216116666666,138.86376866666666
946.8635201454163,35.02215983333333,138.8637675
947.7362403869629,35.02215983333333,138.86376766666666
948.0469462871552,35.02215866666667,138.8637665
948.6447277069092,35.0221585,138.86376616666666
949.2457566261292,35.02215833333333,138.8637665
949.8525660037994,35.0221585,138.86376666666666
950.4478578567505,35.02215833333333,138.86376666666666
951.04762840271,35.022158166666664,138.86376666666666
951.6490514278412,35.022157666666665,138.8637665
952.2488758563995,35.022157666666665,138.8637665
952.8487663269043,35.0221575,138.86376666666666
953.4492716789246,35.022157166666666,138.86376633333333
954.0489709377289,35.022157,138.86376633333333
954.6583025455475,35.02215566666667,138.86376483333333
955.2510185241699,35.02215566666667,138.86376483333333
955.8503971099854,35.0221555,138.863765
956.4507994651794,35.0221555,138.863765
957.0510847568512,35.02215533333333,138.86376483333333
957.6549458503723,35.022154,138.8637635
958.2516300678253,35.022154,138.86376333333334
958.8518025875092,35.02215366666667,138.86376333333334
959.4523189067841,35.0221535,138.86376383333334
960.0524353981018,35.02215316666667,138.86376333333334
960.6524620056152,35.02215316666667,138.8637635
961.2529246807098,35.02215316666667,138.86376316666667
961.8534243106842,35.022153,138.86376283333334
962.453560590744,35.022153,138.86376283333334
963.0539865493774,35.02215266666666,138.8637625
963.6539189815521,35.0221525,138.8637625
964.2544100284576,35.02215283333334,138.86376233333334
964.8555994033813,35.02215233333333,138.86376183333334
965.4558863639832,35.02215233333333,138.8637615
966.0551514625549,35.022152166666665,138.8637615
966.6555092334747,35.022152166666665,138.86376133333334
967.2555367946625,35.022152166666665,138.86376133333334
967.8558855056763,35.022152166666665,138.86376116666668
968.4563677310944,35.022152,138.86376116666668
969.0570771694183,35.02215183333333,138.86376083333334
969.6570963859558,35.02215183333333,138.86376066666668
970.257247209549,35.02215183333333,138.8637605
970.8574154376984,35.022151666666666,138.8637605
971.4574291706085,35.0221515,138.86376033333335
972.0579557418823,35.0221515,138.86376016666668
972.657960653305,35.02215133333333,138.86376016666668
973.4327642917633,35.02215133333333,138.86376016666668
973.8590266704559,35.02215116666667,138.86376
974.4595136642456,35.02215116666667,138.86376
975.0597302913666,35.02215133333333,138.86375983333335
975.6654613018036,35.02215116666667,138.86376
976.2601850032806,35.02215116666667,138.86375983333335
976.8609926700592,35.022151,138.86376
977.4610326290131,35.02215116666667,138.86375983333335
978.0608751773834,35.022151,138.86376
978.6754336357117,35.022151,138.86375983333335
979.2614345550537,35.022150833333335,138.86376
979.8618330955505,35.022150833333335,138.86375983333335
980.462236404419,35.022150833333335,138.86376
981.0622012615204,35.02215066666667,138.86375983333335
981.6624326705933,35.0221505,138.86376
982.262955904007,35.0221505,138.86376016666668
982.8632695674896,35.0221505,138.86376
983.4639556407928,35.0221505,138.86376
984.0649602413177,35.022150333333336,138.86376
984.6639878749847,35.022150333333336,138.86376016666668
985.2647302150726,35.022150333333336,138.86376
985.86492395401,35.02215016666667,138.86376
986.4652063846588,35.022150333333336,138.86376016666668
987.0651745796204,35.022150333333336,138.86376
987.6656804084778,35.022150333333336,138.86376033333335
988.2660887241364,35.022150333333336,138.86376016666668
988.8662745952606,35.022150333333336,138.86376033333335
989.4669165611267,35.0221505,138.86376
990.066793680191,35.022150333333336,138.86376
990.6973400115967,35.0221505,138.86376
991.2672328948975,35.022150333333336,138.86375966666668
991.8676590919495,35.022150333333336,138.86375983333335
992.4680678844452,35.0221505,138.86375983333335
993.0681045055389,35.0221505,138.86375966666668
993.6686449050903,35.0221505,138.86375983333335
994.2689075469971,35.0221505,138.86375966666668
994.8692190647125,35.0221505,138.86375983333335
995.469494342804,35.0221505,138.86375983333335
996.0699381828308,35.0221505,138.86375966666668
996.6701920032501,35.0221505,138.86375966666668
997.2706348896027,35.0221505,138.86375966666668
997.870683670044,35.0221505,138.86375933333332
998.470850944519,35.0221505,138.86375933333332
999.0714733600616,35.0221505,138.86375916666665
999.6714673042297,35.0221505,138.86375866666666
1000.2719767093658,35.02215066666667,138.86375866666666
1000.8721973896027,35.02215066666667,138.8637585
1001.4725048542023,35.02215066666667,138.86375866666666
1002.0731008052826,35.022150833333335,138.86375833333332
1002.6737928390503,35.022151,138.8637585
1003.2736155986786,35.02215116666667,138.86375816666666
1003.873865365982,35.02215116666667,138.86375833333332
1004.4745020866394,35.02215116666667,138.8637585
1005.0745985507965,35.02215133333333,138.86375833333332
1005.6747953891754,35.02215133333333,138.86375833333332
1006.2755601406097,35.02215133333333,138.86375833333332
1006.8752522468567,35.02215133333333,138.86375833333332
1007.4756062030792,35.0221515,138.86375833333332
1008.0764696598053,35.0221515,138.8637585
1008.6766231060028,35.022151666666666,138.8637585
1009.2976906299591,35.02215183333333,138.86375833333332
1009.8769609928131,35.02215183333333,138.86375833333332
1010.4773411750793,35.022152,138.86375883333332
1011.077837228775,35.022152,138.86375866666666
1011.6777930259705,35.022152166666665,138.86375866666666
1012.2782711982727,35.02215233333333,138.86375866666666
1012.8790531158447,35.0221525,138.86375883333332
1013.4788613319397,35.02215266666666,138.86375883333332
1014.0791327953339,35.02215266666666,138.863759
1014.6797754764557,35.022153,138.86375866666666
1015.2797386646271,35.02215283333334,138.86375883333332
1015.8798909187317,35.022153,138.86375866666666
1016.4797794818878,35.02215316666667,138.86375866666666
1017.0814063549042,35.02215316666667,138.86375866666666
1017.6811656951904,35.0221535,138.8637585
1018.2812504768372,35.02215366666667,138.86375866666666
1018.8828206062317,35.022153833333334,138.8637585
1019.4814388751984,35.022154,138.86375866666666
1020.0815422534943,35.022154,138.86375883333332
1020.6821224689484,35.02215416666667,138.863759
1021.282454252243,35.0221545,138.86375883333332
1021.8826355934143,35.0221545,138.86375883333332
1022.4829273223877,35.0221545,138.863759
1023.0840809345245,35.022154666666665,138.86375866666666
1023.6849985122681,35.0221545,138.863759
1024.2837748527527,35.022154666666665,138.86375883333332
1024.8849909305573,35.022154666666665,138.86375866666666
1025.4844601154327,35.02215483333333,138.86375883333332
1026.0843470096588,35.02215483333333,138.8637585
1026.684762954712,35.022155,138.86375866666666
1027.2851481437683,35.02215483333333,138.8637585
1027.8872120380402,35.02215483333333,138.86375833333332
1028.4865555763245,35.02215483333333,138.86375833333332
1029.0862691402435,35.02215483333333,138.86375833333332
1029.687165260315,35.022155166666664,138.86375816666666
1030.2871162891388,35.022155166666664,138.863758
1030.8870227336884,35.022155166666664,138.86375783333332
1031.4872980117798,35.0221555,138.8637575
1032.0878341197968,35.02215566666667,138.86375766666666
1032.6878333091736,35.022155833333336,138.86375783333332
1033.2883913516998,35.022156,138.86375816666666
1033.8885307312012,35.022156333333335,138.86375816666666
1034.4889698028564,35.02215666666667,138.86375866666666
1035.088921546936,35.022156833333334,138.86375883333332
1035.6898653507233,35.022157,138.86375883333332
1036.4344539642334,35.02215733333333,138.86375916666665
1036.8896670341492,35.0221575,138.86375916666665
1037.4905173778534,35.02215783333333,138.86375966666668
1038.0912117958069,35.022158166666664,138.86376
1038.690899848938,35.02215833333333,138.86376016666668
1039.2910516262054,35.02215866666667,138.8637605
1039.8911254405975,35.022159,138.86376066666668
1040.4918277263641,35.022159333333335,138.86376083333334
1041.0917344093323,35.0221595,138.86376116666668
1041.692373752594,35.02215966666667,138.86376166666668
1042.292727947235,35.02216,138.86376166666668
1042.892745256424,35.02216,138.863762
1043.4931087493896,35.02216033333333,138.86376216666667
1044.093252658844,35.022160666666664,138.86376233333334
1044.694184064865,35.02216083333333,138.86376283333334
1045.2940537929535,35.022161,138.86376283333334
1045.894291639328,35.02216116666666,138.863763
1046.494549036026,35.02216133333334,138.86376316666667
1047.0945394039154,35.0221615,138.86376333333334
1047.6951491832733,35.02216166666667,138.8637635
1048.2957048416138,35.022162,138.86376383333334
1048.895586490631,35.022162,138.86376383333334
1049.496119260788,35.022162,138.863764
1050.0965011119843,35.022162333333334,138.86376383333334
1050.6967415809631,35.0221625,138.86376383333334
1051.297349691391,35.02216266666667,138.863764
1051.8971650600433,35.02216283333333,138.86376433333334
1052.4976358413696,35.02216283333333,138.86376416666667
1053.0979475975037,35.022163,138.86376433333334
1053.6979262828827,35.02216333333333,138.86376466666667
1054.2993562221527,35.0221635,138.8637645
1054.8992812633514,35.02216333333333,138.8637645
1055.4989004135132,35.022163666666664,138.86376466666667
1056.099530696869,35.02216416666667,138.86376483333333
1056.7009987831116,35.02216416666667,138.86376483333333
1057.2995767593384,35.02216466666667,138.863765
1057.900916814804,35.022164833333335,138.863765
1058.5004668235779,35.022164833333335,138.86376516666667
1059.1011426448822,35.02216516666667,138.8637655
1059.7010815143585,35.022165333333334,138.8637655
1060.3014843463898,35.022165333333334,138.86376566666667
1060.9014897346497,35.022165666666666,138.86376583333333
1061.5017120838165,35.02216583333333,138.863766
1062.1018500328064,35.022166166666665,138.86376616666666
1062.7024459838867,35.022166166666665,138.86376616666666
1063.3029005527496,35.022166666666664,138.86376633333333
1063.9042172431946,35.02216683333333,138.86376633333333
1064.5036962032318,35.02216716666667,138.86376633333333
1065.1034162044525,35.0221675,138.86376616666666
1065.7042665481567,35.022168,138.86376616666666
1066.304368019104,35.022168666666666,138.86376616666666
1066.9044239521027,35.022169166666664,138.86376616666666
1067.5052211284637,35.0221695,138.86376633333333
1068.1048300266266,35.02217,138.86376633333333
1068.7056019306183,35.022170333333335,138.86376633333333
1069.3061528205872,35.02217066666667,138.86376633333333
1069.9062893390656,35.022171,138.8637665
1070.506463766098,35.02217133333333,138.86376666666666
1071.1069164276123,35.02217183333333,138.86376666666666
1071.706957101822,35.022172,138.8637665
1072.3096220493317,35.02217266666667,138.86376666666666
1072.9091265201569,35.022172833333336,138.86376666666666
1073.5092499256134,35.02217316666667,138.86376633333333
1074.1131117343903,35.022173333333335,138.86376616666666
1074.7102327346802,35.02217383333333,138.863766
1075.3101687431335,35.022174166666666,138.863766
1075.9107720851898,35.0221745,138.863766
1076.512356042862,35.022174666666665,138.863766
1077.1112260818481,35.02217483333333,138.863766
1077.7125673294067,35.02217516666666,138.86376583333333
1078.3122341632843,35.02217533333334,138.863766
1078.9119474887848,35.02217566666667,138.86376583333333
1079.512463569641,35.022176,138.86376583333333
1080.1124215126038,35.022176,138.863766
1080.7130093574524,35.02217616666667,138.863766
1081.3128662109375,35.022176333333334,138.86376583333333
1081.915075302124,35.02217616666667,138.8637655
1082.5149505138397,35.02217666666667,138.8637655
1083.113850593567,35.02217683333333,138.86376566666667
1083.7145051956177,35.022177166666665,138.86376566666667
1084.314695596695,35.0221775,138.86376583333333
1084.9148545265198,35.022177666666664,138.86376583333333
1085.5155744552612,35.02217783333333,138.86376583333333
1086.1158792972565,35.02217816666667,138.86376566666667
1086.7155714035034,35.0221785,138.86376583333333
1087.3158149719238,35.02217866666667,138.86376583333333
1087.9163579940796,35.022179,138.86376566666667
1088.5164077281952,35.0221795,138.86376583333333
1089.1168150901794,35.022179666666666,138.86376583333333
1089.7169451713562,35.02218,138.86376583333333
1090.3174645900726,35.0221805,138.86376566666667
1090.9177379608154,35.022180666666664,138.86376566666667
1091.5180358886719,35.02218116666667,138.8637655
1092.1183795928955,35.022181333333336,138.86376533333333
1092.7181987762451,35.02218166666667,138.86376533333333
1093.3187658786774,35.022182,138.863765
1093.9191205501556,35.02218233333333,138.863765
1094.5208308696747,35.0221825,138.86376483333333
1095.1193447113037,35.02218283333333,138.86376483333333
1095.720064163208,35.02218283333333,138.8637645
1096.3199751377106,35.022183166666665,138.86376466666667
1096.9204246997833,35.02218333333333,138.8637645
1097.5210599899292,35.0221835,138.86376433333334
1098.121238708496,35.02218383333334,138.86376433333334
1098.7217774391174,35.022184,138.86376433333334
1099.4353332519531,35.02218416666667,138.86376416666667
1099.9225981235504,35.022184333333335,138.863764
1100.626882314682,35.02218466666667,138.863764
1101.1226496696472,35.02218466666667,138.863764
1101.7228190898895,35.022185,138.863764
1102.3232045173645,35.02218516666667,138.86376366666667
1102.9246051311493,35.02218516666667,138.86376366666667
1103.5237681865692,35.0221855,138.86376333333334
1104.124480009079,35.02218583333333,138.86376333333334
1104.7244737148285,35.022186,138.86376316666667
1105.3250102996826,35.02218633333333,138.86376316666667
1105.9253466129303,35.02218633333333,138.863763
1106.525502204895,35.02218666666667,138.863763
1107.1260869503021,35.022187,138.863763
1107.7261352539062,35.02218716666667,138.86376283333334
1108.3266949653625,35.0221875,138.86376266666667
1108.926919221878,35.022187833333334,138.8637625
1109.5274169445038,35.022188,138.8637625
1110.1270682811737,35.022188166666666,138.86376233333334
1110.7285132408142,35.022188666666665,138.86376233333334
1111.3279030323029,35.02218883333333,138.86376233333334
1111.9305355548859,35.022189,138.86376233333334
1112.5286617279053,35.02218933333333,138.86376216666667
1113.1290276050568,35.0221895,138.86376216666667
1113.7286744117737,35.022189833333336,138.86376216666667
1114.329272031784,35.02219016666667,138.863762
1114.9299573898315,35.022190333333334,138.86376183333334
1115.5298810005188,35.02219066666667,138.86376166666668
1116.1300110816956,35.02219083333333,138.8637615
1116.7306940555573,35.022191166666666,138.86376133333334
1117.3307721614838,35.0221915,138.86376116666668
1117.9310131072998,35.022191666666664,138.86376116666668
1118.5311415195465,35.02219216666666,138.86376083333334
1119.1321263313293,35.02219233333334,138.86376083333334
1119.7321207523346,35.02219266666667,138.86376066666668
1120.3323457241058,35.022192833333335,138.8637605
1120.932767868042,35.022193,138.8637605
1121.5331499576569,35.022193333333334,138.86376033333335
1122.1329305171967,35.0221935,138.86376033333335
1122.733567237854,35.02219383333333,138.86376016666668
1123.3339266777039,35.022194,138.86376016666668
1123.9343807697296,35.02219433333333,138.86376
1124.564777135849,35.0221945,138.86375966666668
1125.1363623142242,35.02219483333333,138.86375966666668
1125.7364537715912,35.02219516666667,138.86375983333335
1126.3368155956268,35.02219516666667,138.8637595
1126.937159538269,35.02219566666667,138.86375933333332
1127.537529706955,35.022195833333335,138.86375916666665
1128.1373007297516,35.022196,138.86375916666665
1128.7467246055603,35.02219633333333,138.86375883333332
1129.3382456302643,35.0221965,138.86375883333332
1129.9397892951965,35.02219683333333,138.8637585
1130.5395317077637,35.022197166666665,138.86375833333332
1131.362690448761,35.02219766666666,138.86375816666666
1131.739310503006,35.022198,138.86375833333332
1132.3397126197815,35.022198333333336,138.86375816666666
1132.9399764537811,35.02219866666667,138.86375816666666
1133.540046930313,35.02219916666667,138.86375766666666
1134.1407759189606,35.0221995,138.86375783333332
1134.7406976222992,35.02219983333333,138.86375766666666
1135.3410487174988,35.022200166666664,138.86375733333333
1135.9412553310394,35.0222005,138.86375716666666
1136.5426125526428,35.022200833333336,138.86375683333333
