timestamp_sec,depth
38.69584393501282,-0.33346429467201233
38.745585918426514,-0.31661754846572876
38.79585599899292,-0.32950013875961304
38.8455970287323,-0.32355451583862305
38.89579105377197,-0.31265339255332947
38.94566822052002,-0.3215724229812622
38.99563789367676,-0.32652732729911804
39.04556488990784,-0.32355451583862305
39.09567141532898,-0.3285093903541565
39.14560580253601,-0.3304908573627472
39.195565938949585,-0.3374278247356415
39.246304988861084,-0.3344550132751465
39.29587125778198,-0.3314822018146515
39.34566044807434,-0.3344550132751465
39.396377086639404,-0.3344550132751465
39.445573806762695,-0.3423827290534973
39.49563145637512,-0.3245452344417572
39.54557394981384,-0.3314822018146515
39.595564126968384,-0.32256317138671875
39.645604610443115,-0.31959035992622375
39.69574952125549,-0.32355451583862305
39.74573063850403,-0.3344550132751465
39.79558777809143,-0.3304908573627472
39.845563650131226,-0.3037349581718445
39.895670652389526,-0.3285093903541565
39.945669651031494,-0.33247295022010803
39.995747566223145,-0.335445761680603
40.0455322265625,-0.3364371061325073
40.09563684463501,-0.3285093903541565
40.146251916885376,-0.35427457094192505
40.19553089141846,-0.3185996115207672
40.24583339691162,-0.31067129969596863
40.29557991027832,-0.34436479210853577
40.3455708026886,-0.31959035992622375
40.396119832992554,-0.32950013875961304
40.4455885887146,-0.32652732729911804
40.49571657180786,-0.33346429467201233
40.54556751251221,-0.3344550132751465
40.59556460380554,-0.33346429467201233
40.64561080932617,-0.3562566637992859
40.69559597969055,-0.3275180459022522
40.74586248397827,-0.3304908573627472
40.79557991027832,-0.3394099175930023
40.84572219848633,-0.3344550132751465
40.895620822906494,-0.31067129969596863
40.94574594497681,-0.3394099175930023
40.995972633361816,-0.3275180459022522
41.04582691192627,-0.32256317138671875
41.0959415435791,-0.3314822018146515
41.145670652389526,-0.3304908573627472
41.195557594299316,-0.32256317138671875
41.245813846588135,-0.3374278247356415
41.29560899734497,-0.32355451583862305
41.345802783966064,-0.32553598284721375
41.395562410354614,-0.3176082670688629
41.445831537246704,-0.3423827290534973
41.4986138343811,-0.33346429467201233
41.545568227767944,-0.33247295022010803
41.59553074836731,-0.34733760356903076
41.645835876464844,-0.3364371061325073
41.69554400444031,-0.3245452344417572
41.74578809738159,-0.3394099175930023
41.79552245140076,-0.32256317138671875
41.84561061859131,-0.31661754846572876
41.895580768585205,-0.3404006361961365
41.94568943977356,-0.3176082670688629
41.995664834976196,-0.30769848823547363
42.04574966430664,-0.32950013875961304
42.0958366394043,-0.32950013875961304
42.145745038986206,-0.3146354556083679
42.19563269615173,-0.3404006361961365
42.245619773864746,-0.3275180459022522
42.295557260513306,-0.3364371061325073
42.34558081626892,-0.3116626441478729
42.39552402496338,-0.3364371061325073
42.44568943977356,-0.32256317138671875
42.495835304260254,-0.3374278247356415
42.54573202133179,-0.33247295022010803
42.59554386138916,-0.35130175948143005
42.64558291435242,-0.3364371061325073
42.69551706314087,-0.32553598284721375
42.745590925216675,-0.32355451583862305
42.79556894302368,-0.3384191691875458
42.84558582305908,-0.3245452344417572
42.895816802978516,-0.32553598284721375
42.945517778396606,-0.3245452344417572
42.99579954147339,-0.3176082670688629
43.04554009437561,-0.3344550132751465
43.09554100036621,-0.34139198064804077
43.1457257270813,-0.3146354556083679
43.195579051971436,-0.3037349581718445
43.245513677597046,-0.32553598284721375
43.29554843902588,-0.3245452344417572
43.34589123725891,-0.29184308648109436
43.39552688598633,-0.3404006361961365
43.445534229278564,-0.3394099175930023
43.49580693244934,-0.3245452344417572
43.545554876327515,-0.32950013875961304
43.59597873687744,-0.3423827290534973
43.64550042152405,-0.32950013875961304
43.69602656364441,-0.3384191691875458
43.74553942680359,-0.3185996115207672
43.795555114746094,-0.29778870940208435
43.8463613986969,-0.3037349581718445
43.89554238319397,-0.3146354556083679
43.94577598571777,-0.32652732729911804
43.995620012283325,-0.3304908573627472
44.04557800292969,-0.34139198064804077
44.09612059593201,-0.33346429467201233
44.145724058151245,-0.3205810785293579
44.195640563964844,-0.33346429467201233
44.2457332611084,-0.3404006361961365
44.29576230049133,-0.3394099175930023
44.345619440078735,-0.3205810785293579
44.39564275741577,-0.3493196964263916
44.44581317901611,-0.32256317138671875
44.49581480026245,-0.32553598284721375
44.5455105304718,-0.3285093903541565
44.595510721206665,-0.2809419631958008
44.64563059806824,-0.32355451583862305
44.69579029083252,-0.31959035992622375
44.74578499794006,-0.32553598284721375
44.795511960983276,-0.3364371061325073
44.845617055892944,-0.35031041502952576
44.89555883407593,-0.3314822018146515
44.94580698013306,-0.32553598284721375
44.99554967880249,-0.31265339255332947
45.04555583000183,-0.3304908573627472
45.095536947250366,-0.32553598284721375
45.14576005935669,-0.32950013875961304
45.19552040100098,-0.32950013875961304
45.24551844596863,-0.3285093903541565
45.29556894302368,-0.33346429467201233
45.34551954269409,-0.3314822018146515
45.395522356033325,-0.3463468849658966
45.44593930244446,-0.3185996115207672
45.49548292160034,-0.3364371061325073
45.545780420303345,-0.3651750981807709
45.595670223236084,-0.3433740735054016
45.64553380012512,-0.3493196964263916
45.695483684539795,-0.3404006361961365
45.7455735206604,-0.3532838523387909
45.79549837112427,-0.2967979907989502
45.84550094604492,-0.335445761680603
45.89549398422241,-0.31562620401382446
45.94754719734192,-0.3314822018146515
45.995463371276855,-0.32950013875961304
46.048470973968506,-0.3205810785293579
46.09566068649292,-0.3205810785293579
46.14564323425293,-0.33346429467201233
46.19561505317688,-0.3275180459022522
46.24547624588013,-0.31959035992622375
46.295939445495605,-0.3344550132751465
46.34549641609192,-0.3215724229812622
46.395588636398315,-0.335445761680603
46.44554376602173,-0.32355451583862305
46.756882667541504,-0.33346429467201233
46.757699489593506,-0.33346429467201233
46.75790357589722,-0.3433740735054016
46.75822305679321,-0.33346429467201233
46.75960564613342,-0.3176082670688629
46.75963354110718,-0.36121153831481934
46.79614210128784,-0.3592294752597809
46.84550905227661,-0.3384191691875458
46.89550304412842,-0.3344550132751465
46.94554090499878,-0.3453555405139923
46.995495557785034,-0.3285093903541565
47.04581904411316,-0.32652732729911804
47.095465421676636,-0.31364473700523376
47.1456356048584,-0.31067129969596863
47.19585394859314,-0.33247295022010803
47.245521545410156,-0.3285093903541565
47.295719623565674,-0.31959035992622375
47.34549832344055,-0.32950013875961304
47.39549946784973,-0.3304908573627472
47.445504903793335,-0.34436479210853577
47.495484352111816,-0.32652732729911804
47.545459508895874,-0.31562620401382446
47.59545040130615,-0.31562620401382446
47.64578104019165,-0.3433740735054016
47.69551920890808,-0.31364473700523376
47.74555563926697,-0.3394099175930023
47.795759201049805,-0.3423827290534973
47.845513105392456,-0.33346429467201233
47.895511865615845,-0.31265339255332947
47.94565963745117,-0.3384191691875458
47.99552321434021,-0.32652732729911804
48.04551100730896,-0.3205810785293579
48.09549570083618,-0.31959035992622375
48.14558267593384,-0.3185996115207672
48.195512771606445,-0.3364371061325073
48.24552845954895,-0.3304908573627472
48.29551434516907,-0.29481589794158936
48.345556020736694,-0.32950013875961304
48.39577770233154,-0.3215724229812622
48.44551753997803,-0.32652732729911804
48.4955313205719,-0.33346429467201233
48.54551815986633,-0.32355451583862305
48.59545612335205,-0.3404006361961365
48.64585041999817,-0.3314822018146515
48.69550180435181,-0.3364371061325073
48.745819091796875,-0.33346429467201233
48.79551434516907,-0.33247295022010803
48.845497846603394,-0.3215724229812622
48.895498752593994,-0.34139198064804077
48.94551992416382,-0.31959035992622375
48.9954993724823,-0.3453555405139923
49.04551982879639,-0.30175286531448364
49.09550499916077,-0.3285093903541565
49.14574122428894,-0.32950013875961304
49.195488929748535,-0.3314822018146515
49.24574542045593,-0.3314822018146515
49.2954626083374,-0.32950013875961304
49.345520973205566,-0.32950013875961304
49.39543676376343,-0.3275180459022522
49.44549250602722,-0.3562566637992859
49.49558663368225,-0.3344550132751465
49.54551124572754,-0.32553598284721375
49.59544491767883,-0.3304908573627472
49.64551854133606,-0.32652732729911804
49.695486545562744,-0.32950013875961304
49.745742082595825,-0.3245452344417572
49.795581340789795,-0.33346429467201233
49.84582161903381,-0.32355451583862305
49.89546489715576,-0.32553598284721375
49.945443630218506,-0.32256317138671875
49.99574065208435,-0.34832894802093506
50.045461893081665,-0.33247295022010803
50.095743894577026,-0.32950013875961304
50.145612955093384,-0.3285093903541565
50.19549512863159,-0.32950013875961304
50.24575138092041,-0.32950013875961304
50.29547953605652,-0.32553598284721375
50.34547758102417,-0.34139198064804077
50.396068811416626,-0.3205810785293579
50.44546341896057,-0.33346429467201233
50.49545621871948,-0.32950013875961304
50.5454740524292,-0.3205810785293579
50.59570789337158,-0.3205810785293579
50.645482778549194,-0.34733760356903076
50.69551992416382,-0.3374278247356415
50.745567083358765,-0.3374278247356415
50.79550623893738,-0.3096805810928345
50.84544801712036,-0.32256317138671875
50.89547157287598,-0.335445761680603
50.94550538063049,-0.32950013875961304
50.995423793792725,-0.3185996115207672
51.04545617103577,-0.3374278247356415
51.09570002555847,-0.3096805810928345
51.145458698272705,-0.3304908573627472
51.1954619884491,-0.33247295022010803
51.2454674243927,-0.3314822018146515
51.29545545578003,-0.3423827290534973
51.34581780433655,-0.3304908573627472
51.39546537399292,-0.3215724229812622
51.44556522369385,-0.3364371061325073
51.49574065208435,-0.3275180459022522
51.54554629325867,-0.34832894802093506
51.5955171585083,-0.32553598284721375
51.6454598903656,-0.34436479210853577
51.69547247886658,-0.32652732729911804
51.745457887649536,-0.32256317138671875
51.795454263687134,-0.32652732729911804
51.845707416534424,-0.3245452344417572
51.8954541683197,-0.32950013875961304
51.945584774017334,-0.3245452344417572
51.99547576904297,-0.32652732729911804
52.0455117225647,-0.3374278247356415
52.09550166130066,-0.34139198064804077
52.14548468589783,-0.3285093903541565
52.19547939300537,-0.3384191691875458
52.246018171310425,-0.3314822018146515
52.29547643661499,-0.3364371061325073
52.34571027755737,-0.3314822018146515
52.39544224739075,-0.3304908573627472
52.445457458496094,-0.33247295022010803
52.49542951583862,-0.33247295022010803
52.54544162750244,-0.35031041502952576
52.59542202949524,-0.3245452344417572
52.64545249938965,-0.335445761680603
52.695422649383545,-0.32553598284721375
52.74549055099487,-0.3374278247356415
52.79553985595703,-0.3176082670688629
52.84570908546448,-0.3304908573627472
52.8954381942749,-0.32553598284721375
52.94543671607971,-0.3344550132751465
52.99549841880798,-0.31661754846572876
53.045491218566895,-0.3304908573627472
53.095725536346436,-0.3205810785293579
53.14543414115906,-0.32256317138671875
53.19569993019104,-0.32652732729911804
53.245471239089966,-0.3304908573627472
53.295464754104614,-0.3275180459022522
53.34573769569397,-0.335445761680603
53.395458936691284,-0.3404006361961365
53.44558262825012,-0.33247295022010803
53.49579167366028,-0.32950013875961304
53.54546403884888,-0.3532838523387909
53.59539604187012,-0.3384191691875458
53.64549136161804,-0.31661754846572876
53.6957004070282,-0.335445761680603
53.74546241760254,-0.3344550132751465
53.79543709754944,-0.3562566637992859
53.845441579818726,-0.33247295022010803
53.89545035362244,-0.3374278247356415
53.94554138183594,-0.3374278247356415
53.99541211128235,-0.35427457094192505
54.045520067214966,-0.3344550132751465
54.09574842453003,-0.3285093903541565
54.14547348022461,-0.3453555405139923
54.195685386657715,-0.31661754846572876
54.24547719955444,-0.3275180459022522
54.29541301727295,-0.3314822018146515
54.34548020362854,-0.3344550132751465
54.39548087120056,-0.3205810785293579
54.44550442695618,-0.3304908573627472
54.495402574539185,-0.3245452344417572
54.545427560806274,-0.3304908573627472
54.595417499542236,-0.35130175948143005
54.645424127578735,-0.32950013875961304
54.69575572013855,-0.3245452344417572
54.745574712753296,-0.3374278247356415
54.795782804489136,-0.3185996115207672
54.84548616409302,-0.3344550132751465
54.89540767669678,-0.31959035992622375
54.94543647766113,-0.3433740735054016
54.99539017677307,-0.3285093903541565
55.04569864273071,-0.31265339255332947
55.09540796279907,-0.3364371061325073
55.14574098587036,-0.31562620401382446
55.19566774368286,-0.3245452344417572
55.245428800582886,-0.3285093903541565
55.298561096191406,-0.31067129969596863
55.34544277191162,-0.3275180459022522
55.395407915115356,-0.31067129969596863
55.445390701293945,-0.2997708022594452
55.49541997909546,-0.32355451583862305
55.54547667503357,-0.32256317138671875
55.5954065322876,-0.32950013875961304
55.64570665359497,-0.3185996115207672
55.695419788360596,-0.3394099175930023
55.74545645713806,-0.3384191691875458
55.795732259750366,-0.3275180459022522
55.84539318084717,-0.3404006361961365
55.89539670944214,-0.32553598284721375
55.94542717933655,-0.3423827290534973
55.9953875541687,-0.3275180459022522
56.04570174217224,-0.30472567677497864
56.09541392326355,-0.33247295022010803
56.14568734169006,-0.33247295022010803
56.19541049003601,-0.32553598284721375
56.24541926383972,-0.3285093903541565
56.29543423652649,-0.3394099175930023
56.34538769721985,-0.32652732729911804
56.3954963684082,-0.32950013875961304
56.44544434547424,-0.3146354556083679
56.495415449142456,-0.3304908573627472
56.54577326774597,-0.3404006361961365
